Tau Allanstd
6.106582224524393041e+02	3.355979897488448049e-02
6.129283273686193070e+02	3.361347274154834197e-02
6.151984322847994235e+02	3.366629293783127141e-02
6.174685372009795401e+02	3.371844236524190047e-02
6.197386421171595430e+02	3.376970804693518041e-02
6.220087470333396595e+02	3.382003040359870399e-02
6.242788519495197761e+02	3.386954303681425499e-02
6.265489568656997790e+02	3.391815492848280350e-02
6.288190617818798955e+02	3.396572231332271874e-02
6.310891666980598984e+02	3.401238838675271076e-02
6.333592716142400150e+02	3.405817244493800772e-02
6.356293765304201315e+02	3.410292767693722665e-02
6.378994814466001344e+02	3.414678735172206603e-02
6.401695863627802510e+02	3.418967441282124570e-02
6.424396912789602538e+02	3.423151876010832595e-02
6.447097961951403704e+02	3.427242794822788624e-02
6.469799011113204870e+02	3.431239699656575548e-02
6.492500060275004898e+02	3.435126490481717199e-02
6.515201109436806064e+02	3.438915051550051061e-02
6.537902158598606093e+02	3.442623565103570399e-02
6.560603207760407258e+02	3.446224853560615059e-02
6.583304256922208424e+02	3.449729246748973327e-02
6.606005306084008453e+02	3.453152846630578449e-02
6.628706355245809618e+02	3.456488436763723721e-02
6.651407404407609647e+02	3.459743365065623411e-02
6.674108453569410813e+02	3.462932045127677799e-02
6.696809502731211978e+02	3.466035612503941266e-02
6.719510551893012007e+02	3.469062386267979942e-02
6.742211601054813173e+02	3.472028940022275217e-02
6.764912650216613201e+02	3.474923567518345413e-02
6.787613699378414367e+02	3.477753891807467551e-02
6.810314748540215533e+02	3.480543704242414910e-02
6.833015797702015561e+02	3.483285305700278139e-02
6.855716846863816727e+02	3.485974304667312923e-02
6.878417896025616756e+02	3.488635992196596064e-02
6.901118945187417921e+02	3.491267139829516003e-02
6.923819994349219087e+02	3.493868389746655062e-02
6.946521043511019116e+02	3.496450398391254266e-02
6.969222092672820281e+02	3.499017703579247046e-02
6.991923141834620310e+02	3.501558709418077509e-02
7.014624190996421476e+02	3.504088145442915692e-02
7.037325240158222641e+02	3.506600116245164184e-02
7.060026289320022670e+02	3.509090793513664625e-02
7.082727338481823836e+02	3.511582459333627282e-02
7.105428387643625001e+02	3.514068532731220995e-02
7.128129436805425030e+02	3.516544210936046327e-02
7.150830485967226195e+02	3.519030119492663061e-02
7.173531535129026224e+02	3.521512687022678584e-02
7.196232584290827390e+02	3.523994865509952334e-02
7.218933633452628555e+02	3.526492636851970286e-02
7.241634682614428584e+02	3.528996300659905522e-02
7.264335731776229750e+02	3.531503434530948449e-02
7.287036780938029779e+02	3.534026450494376359e-02
7.309737830099830944e+02	3.536568097804646676e-02
7.332438879261632110e+02	3.539113332387533450e-02
7.355139928423432139e+02	3.541668728537988170e-02
7.377840977585233304e+02	3.544244108088837053e-02
7.400542026747033333e+02	3.546829372084013554e-02
7.423243075908834498e+02	3.549422735401718682e-02
